chr11	68520000	68920000	28	22	domain
chr11	68920000	69080000	22	19	boundary,domain
chr11	69080000	69680000	19	20	domain
chr11	69680000	69920000	20	29	boundary,domain
chr11	69920000	70280000	29	23	boundary,domain
chr11	70280000	70960000	23	30	
chr11	70960000	71040000	30	30	gap
chr11	71040000	71600000	30	29	
chr11	71600000	71920000	29	26	boundary,domain
chr11	71920000	72440000	26	22	domain
chr11	72440000	72560000	22	17	
chr11	72560000	72680000	17	18	
chr11	72680000	73360000	18	18	domain
chr11	73360000	73960000	18	19	domain
chr11	73960000	74600000	19	17	domain
chr11	74600000	74880000	17	23	boundary,domain
chr11	74880000	75120000	23	14	boundary,domain
chr11	75120000	75280000	14	30	
chr11	75280000	75400000	30	26	boundary
chr11	75400000	76360000	26	14	
chr11	76360000	76560000	14	27	domain
chr11	76560000	76720000	27	30	boundary,domain
chr11	76720000	77040000	30	30	boundary,domain
chr11	77040000	77640000	30	25	
chr11	77640000	78000000	25	12	boundary,domain
chr11	78000000	78080000	12	25	
chr11	78080000	78560000	25	30	boundary,domain
chr11	78560000	79440000	30	18	
chr11	79440000	79720000	18	25	boundary,domain
chr11	79720000	81520000	25	26	
chr11	81520000	81600000	26	17	boundary,domain
chr11	81600000	82720000	17	30	domain
chr11	82720000	82880000	30	28	
chr11	82880000	83840000	28	26	domain
chr11	83840000	84360000	26	30	domain
chr11	84360000	84560000	30	24	boundary,domain
chr11	84560000	84720000	24	30	boundary,domain
chr11	84720000	85640000	30	28	domain
chr11	85640000	86320000	28	30	boundary,domain
chr11	86320000	86880000	30	30	domain
chr11	86880000	87320000	30	30	
chr11	87320000	89640000	30	30	
chr11	89640000	90080000	30	30	gap
chr11	90080000	91600000	30	30	domain
chr11	91600000	91640000	30	30	gap
chr11	91640000	92920000	30	29	domain
chr11	92920000	93680000	29	21	boundary,domain
chr11	93680000	93800000	21	26	
chr11	93800000	94520000	26	22	domain
chr11	94520000	94960000	22	17	
chr11	94960000	95080000	17	25	boundary,domain
chr11	95080000	95800000	25	30	
chr11	95800000	96440000	30	30	domain
chr11	96440000	97800000	30	30	domain
chr11	97800000	97840000	30	30	gap
chr11	97840000	99040000	30	18	domain
chr11	99040000	99760000	18	30	domain
chr11	99760000	100560000	30	17	domain
chr11	100560000	101720000	17	30	domain
chr11	101720000	101760000	30	30	gap
chr11	101760000	102720000	30	21	domain
chr11	102720000	103080000	21	30	boundary,domain
chr11	103080000	103640000	30	30	boundary,domain
chr11	103640000	104240000	30	22	domain
chr11	104240000	105360000	22	30	
chr11	105360000	105400000	30	30	gap
chr11	105400000	108200000	30	30	domain
chr11	108200000	109920000	30	29	
chr11	109920000	110160000	29	14	boundary,domain
chr11	110160000	110440000	14	30	boundary,domain
chr11	110440000	111280000	30	17	domain
chr11	111280000	111480000	17	23	
chr11	111480000	111880000	23	16	boundary,domain
chr11	111880000	112080000	16	30	boundary,domain
chr11	112080000	113320000	30	30	
chr11	113320000	113800000	30	30	boundary,domain
chr11	113800000	114280000	30	30	boundary,domain
chr11	114280000	114720000	30	30	boundary,domain
chr11	114720000	116280000	30	30	domain
chr11	116280000	116760000	30	30	boundary,domain
chr11	116760000	117240000	30	28	boundary,domain
chr11	117240000	118120000	28	22	
chr11	118120000	118360000	22	16	boundary,domain
chr11	118360000	118600000	16	29	boundary,domain
chr11	118600000	119040000	29	30	domain
chr11	119040000	119320000	30	30	
chr11	119320000	120320000	30	30	
chr11	120320000	121200000	30	30	boundary,domain
chr11	121200000	121640000	30	30	boundary,domain
chr11	121640000	122560000	30	30	domain
chr11	122560000	122880000	30	23	boundary,domain
chr11	122880000	123040000	23	30	boundary,domain
chr11	123040000	123600000	30	30	boundary,domain
chr11	123600000	124400000	30	21	
chr11	124400000	124640000	21	30	boundary,domain
chr11	124640000	124880000	30	30	boundary,domain
chr11	124880000	125480000	30	15	domain
chr11	125480000	125880000	15	25	
chr11	125880000	126280000	25	30	boundary,domain
chr11	126280000	127000000	30	30	boundary,domain
chr11	127000000	128040000	30	30	domain
chr11	128040000	128880000	30	29	
chr11	128880000	128960000	29	30	
chr11	128960000	129760000	30	30	domain
chr11	129760000	130160000	30	27	boundary,domain
chr11	130160000	130920000	27	30	
chr11	130920000	131680000	30	30	
chr11	131680000	133080000	30	30	
chr11	133080000	133920000	30	30	domain
chr11	133920000	134200000	30	30	
chr11	134200000	135080000	30	30	domain
chr12	0	400000	30	17	boundary,domain
chr12	400000	1640000	17	30	
chr12	1640000	1960000	30	17	boundary,domain
chr12	1960000	2800000	17	26	
chr12	2800000	3080000	26	30	boundary,domain
chr12	3080000	3840000	30	26	
chr12	3840000	4320000	26	30	domain
chr12	4320000	4560000	30	25	boundary,domain
chr12	4560000	4840000	25	30	boundary,domain
chr12	4840000	5040000	30	23	boundary,domain
chr12	5040000	6040000	23	28	
chr12	6040000	6320000	28	30	boundary,domain
chr12	6320000	6480000	30	30	
chr12	6480000	6920000	30	30	boundary,domain
chr12	6920000	7120000	30	23	boundary,domain
chr12	7120000	8400000	23	30	
chr12	8400000	8440000	30	30	gap
chr12	8440000	9280000	30	17	
chr12	9280000	9480000	17	30	
chr12	9480000	9560000	30	30	gap
chr12	9560000	9720000	30	29	boundary,domain
chr12	9720000	10200000	29	30	domain
chr12	10200000	10720000	30	24	domain
chr12	10720000	11520000	24	30	domain
chr12	11520000	12760000	30	30	domain
chr12	12760000	13240000	30	29	boundary,domain
chr12	13240000	14520000	29	30	domain
chr12	14520000	14560000	30	30	gap
chr12	14560000	15560000	30	14	domain
chr12	15560000	15920000	14	30	domain
chr12	15920000	16920000	30	20	
chr12	16920000	17760000	20	12	domain
chr12	17760000	18080000	12	30	
chr12	18080000	19560000	30	27	boundary,domain
chr12	19560000	20640000	27	28	
chr12	20640000	21240000	28	30	boundary,domain
chr12	21240000	21520000	30	30	boundary,domain
chr12	21520000	22480000	30	30	
chr12	22480000	22680000	30	30	boundary,domain
chr12	22680000	23160000	30	18	domain
chr12	23160000	24040000	18	17	domain
chr12	24040000	24880000	17	30	domain
chr12	24880000	25160000	30	30	boundary,domain
chr12	25160000	26080000	30	25	
chr12	26080000	26720000	25	24	domain
chr12	26720000	26920000	24	29	boundary,domain
chr12	26920000	27720000	29	30	
chr12	27720000	29000000	30	30	
chr12	29000000	29360000	30	29	boundary,domain
chr12	29360000	30840000	29	30	domain
chr12	30840000	31080000	30	23	boundary,domain
chr12	31080000	31240000	23	30	boundary,domain
chr12	31240000	31640000	30	20	domain
chr12	31640000	32720000	20	30	domain
chr12	32720000	34640000	30	30	domain
chr12	34640000	37520000	30	30	gap
chr12	37520000	38000000	30	30	domain
chr12	38000000	38040000	30	30	gap
chr12	38040000	39320000	30	29	domain
chr12	39320000	40160000	29	28	
chr12	40160000	40320000	28	30	boundary,domain
chr12	40320000	40960000	30	30	
chr12	40960000	41160000	30	23	
chr12	41160000	42080000	23	30	domain
chr12	42080000	42440000	30	24	
chr12	42440000	43400000	24	30	
chr12	43400000	43760000	30	21	
chr12	43760000	43920000	21	30	boundary,domain
chr12	43920000	44960000	30	23	domain
chr12	44960000	45120000	23	30	boundary,domain
chr12	45120000	46000000	30	29	domain
chr12	46000000	47040000	29	19	
chr12	47040000	48080000	19	30	domain
chr12	48080000	48120000	30	30	gap
chr12	48120000	49000000	30	12	domain
chr12	49000000	49640000	12	16	domain
chr12	49640000	50480000	16	13	boundary,domain
chr12	50480000	51400000	13	20	domain
chr12	51400000	52000000	20	21	
chr12	52000000	52120000	21	30	
chr12	52120000	53040000	30	30	
chr12	53040000	53520000	30	30	boundary,domain
chr12	53520000	53680000	30	19	boundary,domain
chr12	53680000	54240000	19	27	
chr12	54240000	54520000	27	27	
chr12	54520000	55680000	27	30	domain
chr12	55680000	56120000	30	30	boundary,domain
chr12	56120000	57800000	30	28	
chr12	57800000	57920000	28	30	boundary,domain
chr12	57920000	59160000	30	30	domain
chr12	59160000	59400000	30	28	boundary,domain
chr12	59400000	60960000	28	30	domain
chr12	60960000	61040000	30	30	gap
chr12	61040000	62520000	30	30	domain
chr12	62520000	62560000	30	30	gap
chr12	62560000	63800000	30	16	
chr12	63800000	64400000	16	18	
chr12	64400000	65240000	18	30	
chr12	65240000	65280000	30	30	gap
chr12	65280000	66120000	30	18	domain
chr12	66120000	67280000	18	30	
chr12	67280000	68040000	30	27	domain
chr12	68040000	68200000	27	22	boundary,domain
chr12	68200000	68320000	22	27	boundary,domain
chr12	68320000	68800000	27	30	
chr12	68800000	69640000	30	30	boundary,domain
chr12	69640000	70720000	30	27	
chr12	70720000	71400000	27	20	
chr12	71400000	71760000	20	24	boundary,domain
chr12	71760000	71920000	24	16	boundary,domain
chr12	71920000	72840000	16	30	domain
chr12	72840000	72880000	30	30	gap
chr12	72880000	74120000	30	20	
chr12	74120000	74640000	20	30	boundary,domain
chr12	74640000	75480000	30	30	boundary,domain
chr12	75480000	76560000	30	30	domain
chr12	76560000	77040000	30	30	boundary,domain
chr12	77040000	77960000	30	30	
chr12	77960000	79400000	30	17	domain
chr12	79400000	80200000	17	30	domain
chr12	80200000	80240000	30	30	gap
chr12	80240000	81360000	30	19	
chr12	81360000	81600000	19	19	boundary,domain
chr12	81600000	82440000	19	10	
chr12	82440000	82640000	10	28	
chr12	82640000	84560000	28	30	
chr12	84560000	84840000	30	30	boundary,domain
chr12	84840000	85080000	30	30	boundary,domain
chr12	85080000	85960000	30	30	
chr12	85960000	88040000	30	30	domain
chr12	88040000	89000000	30	30	domain
chr12	89000000	89520000	30	30	domain
chr12	89520000	90960000	30	30	domain
chr12	90960000	91360000	30	30	boundary,domain
chr12	91360000	93320000	30	30	
chr12	93320000	93360000	30	30	gap
chr12	93360000	95560000	30	30	domain
chr12	95560000	96000000	30	30	boundary,domain
chr12	96000000	96560000	30	30	boundary,domain
chr12	96560000	98400000	30	23	domain
chr12	98400000	98520000	23	12	
chr12	98520000	99000000	12	28	boundary,domain
chr12	99000000	100280000	28	30	domain
chr12	100280000	101400000	30	30	domain
chr12	101400000	101880000	30	30	boundary,domain
chr12	101880000	102880000	30	30	
chr12	102880000	103920000	30	27	
chr12	103920000	105120000	27	30	
chr12	105120000	105360000	30	20	
chr12	105360000	106240000	20	16	domain
chr12	106240000	106360000	16	29	boundary,domain
chr12	106360000	107000000	29	30	domain
chr12	107000000	107680000	30	30	domain
chr12	107680000	107880000	30	30	boundary,domain
chr12	107880000	108560000	30	23	domain
chr12	108560000	109120000	23	30	domain
chr12	109120000	109400000	30	30	boundary,domain
chr12	109400000	109880000	30	12	domain
chr12	109880000	110040000	12	24	
chr12	110040000	111400000	24	23	
chr12	111400000	112440000	23	22	
chr12	112440000	113040000	22	29	domain
chr12	113040000	113160000	29	30	boundary,domain
chr12	113160000	113320000	30	9	
chr12	113320000	113960000	9	30	domain
chr12	113960000	114600000	30	30	boundary,domain
chr12	114600000	115960000	30	30	domain
chr12	115960000	116720000	30	30	domain
chr12	116720000	117000000	30	19	boundary,domain
chr12	117000000	117160000	19	30	
chr12	117160000	117880000	30	30	domain
chr12	117880000	118120000	30	27	boundary,domain
chr12	118120000	118400000	27	30	
chr12	118400000	119720000	30	30	domain
chr12	119720000	120200000	30	28	
chr12	120200000	121280000	28	23	
chr12	121280000	122240000	23	28	domain
chr12	122240000	123760000	28	29	domain
chr12	123760000	124000000	29	26	boundary,domain
chr12	124000000	124920000	26	30	domain
chr12	124920000	127400000	30	18	domain
chr12	127400000	127720000	18	23	domain
chr12	127720000	128200000	23	30	boundary,domain
chr12	128200000	128440000	30	13	
chr12	128440000	128840000	13	13	boundary,domain
chr12	128840000	128960000	13	20	boundary,domain
chr12	128960000	130040000	20	30	
chr12	130040000	130360000	30	30	boundary,domain
chr12	130360000	130760000	30	30	boundary,domain
chr12	130760000	132120000	30	30	
chr12	132120000	132680000	30	20	
chr12	132680000	132760000	20	17	boundary,domain
chr12	132760000	133275309	17	30	domain
chr13	16040000	18160000	30	30	gap
chr13	18160000	18320000	30	30	domain
chr13	18320000	18600000	30	30	gap
chr13	18600000	19640000	30	23	domain
chr13	19640000	19960000	23	26	boundary,domain
chr13	19960000	20120000	26	30	boundary,domain
chr13	20120000	21560000	30	30	
chr13	21560000	22800000	30	30	domain
chr13	22800000	23200000	30	13	boundary,domain
chr13	23200000	23360000	13	30	
chr13	23360000	23920000	30	28	domain
chr13	23920000	24320000	28	27	domain
chr13	24320000	24560000	27	30	boundary,domain
chr13	24560000	25000000	30	30	boundary,domain
chr13	25000000	25320000	30	24	
chr13	25320000	25480000	24	6	
chr13	25480000	26160000	6	30	domain
chr13	26160000	26720000	30	26	domain
chr13	26720000	26920000	26	30	
chr13	26920000	27360000	30	20	domain
chr13	27360000	28000000	20	30	domain
chr13	28000000	28280000	30	30	boundary,domain
chr13	28280000	28680000	30	14	domain
chr13	28680000	28800000	14	22	boundary,domain
chr13	28800000	29440000	22	30	domain
chr13	29440000	29720000	30	30	boundary,domain
chr13	29720000	30120000	30	17	domain
chr13	30120000	30640000	17	29	domain
chr13	30640000	31160000	29	17	domain
chr13	31160000	31920000	17	30	domain
chr13	31920000	31960000	30	30	gap
chr13	31960000	32480000	30	30	domain
chr13	32480000	32520000	30	30	gap
chr13	32520000	32920000	30	5	boundary,domain
chr13	32920000	33800000	5	30	domain
chr13	33800000	35200000	30	22	domain
chr13	35200000	35840000	22	26	boundary,domain
chr13	35840000	35960000	26	30	
chr13	35960000	36280000	30	17	domain
chr13	36280000	37040000	17	30	boundary,domain
chr13	37040000	38920000	30	30	
chr13	38920000	39680000	30	30	
chr13	39680000	41040000	30	28	
chr13	41040000	41320000	28	29	boundary,domain
chr13	41320000	42280000	29	30	boundary,domain
chr13	42280000	43880000	30	30	
chr13	43880000	45000000	30	30	domain
chr13	45000000	45360000	30	30	
chr13	45360000	46120000	30	26	domain
chr13	46120000	46480000	26	30	
chr13	46480000	46760000	30	30	boundary,domain
chr13	46760000	47800000	30	14	domain
chr13	47800000	48040000	14	26	boundary,domain
chr13	48040000	48800000	26	28	
chr13	48800000	50040000	28	30	
chr13	50040000	50080000	30	30	gap
chr13	50080000	51080000	30	23	domain
chr13	51080000	52520000	23	30	domain
chr13	52520000	52560000	30	30	gap
chr13	52560000	55280000	30	30	domain
chr13	55280000	57600000	30	30	
chr13	57600000	59000000	30	16	domain
chr13	59000000	60440000	16	30	
chr13	60440000	61920000	30	30	
chr13	61920000	61960000	30	30	gap
chr13	61960000	63880000	30	24	
chr13	63880000	65040000	24	30	domain
chr13	65040000	65080000	30	30	gap
chr13	65080000	66200000	30	30	domain
chr13	66200000	66240000	30	30	gap
chr13	66240000	67240000	30	22	domain
chr13	67240000	67440000	22	27	boundary,domain
chr13	67440000	69520000	27	30	domain
chr13	69520000	70360000	30	10	domain
chr13	70360000	70600000	10	30	
chr13	70600000	71240000	30	30	boundary,domain
chr13	71240000	72960000	30	30	domain
chr13	72960000	73000000	30	30	gap
chr13	73000000	75280000	30	30	domain
chr13	75280000	75320000	30	30	gap
chr13	75320000	75560000	30	30	domain
chr13	75560000	75600000	30	30	gap
chr13	75600000	77240000	30	30	domain
chr13	77240000	77280000	30	30	gap
chr13	77280000	78120000	30	16	domain
chr13	78120000	79400000	16	27	
chr13	79400000	79600000	27	29	
chr13	79600000	81000000	29	30	domain
chr13	81000000	82360000	30	30	domain
chr13	82360000	82400000	30	30	gap
chr13	82400000	82600000	30	30	domain
chr13	82600000	82640000	30	30	gap
chr13	82640000	84960000	30	30	domain
chr13	84960000	85000000	30	30	gap
chr13	85000000	86200000	30	30	domain
chr13	86200000	86280000	30	30	gap
chr13	86280000	87080000	30	30	domain
chr13	87080000	87120000	30	30	gap
chr13	87120000	88760000	30	30	domain
chr13	88760000	88800000	30	30	gap
chr13	88800000	89760000	30	18	domain
chr13	89760000	89920000	18	10	
chr13	89920000	91080000	10	27	domain
chr13	91080000	91280000	27	15	boundary,domain
chr13	91280000	91360000	15	23	
chr13	91360000	91800000	23	27	boundary,domain
chr13	91800000	91920000	27	26	
chr13	91920000	92080000	26	15	boundary,domain
chr13	92080000	92160000	15	28	boundary,domain
chr13	92160000	92920000	28	8	domain
chr13	92920000	94400000	8	30	
chr13	94400000	94600000	30	29	boundary,domain
chr13	94600000	95520000	29	30	
chr13	95520000	95920000	30	11	boundary,domain
chr13	95920000	96000000	11	17	
chr13	96000000	97000000	17	30	domain
chr13	97000000	97840000	30	30	boundary,domain
chr13	97840000	97960000	30	27	
chr13	97960000	98840000	27	19	domain
chr13	98840000	99120000	19	30	domain
chr13	99120000	99440000	30	30	boundary,domain
chr13	99440000	100600000	30	29	boundary,domain
chr13	100600000	101120000	29	30	boundary,domain
chr13	101120000	101480000	30	19	domain
chr13	101480000	101800000	19	26	boundary,domain
chr13	101800000	101920000	26	20	boundary,domain
chr13	101920000	102600000	20	30	
chr13	102600000	102880000	30	30	boundary,domain
chr13	102880000	103880000	30	24	domain
chr13	103880000	106560000	24	24	domain
chr13	106560000	107160000	24	30	domain
chr13	107160000	108200000	30	30	domain
chr13	108200000	108920000	30	30	boundary,domain
chr13	108920000	110160000	30	30	domain
chr13	110160000	110440000	30	19	
chr13	110440000	110560000	19	23	
chr13	110560000	111680000	23	30	
chr13	111680000	111840000	30	30	gap
chr13	111840000	112560000	30	16	
chr13	112560000	112920000	16	27	boundary,domain
chr13	112920000	113160000	27	29	boundary,domain
chr13	113160000	113600000	29	16	
chr13	113600000	113720000	16	30	domain
chr13	113720000	114240000	30	30	domain
chr13	114240000	114360000	30	30	domain
chr14	16000000	19760000	30	30	gap
chr14	19760000	20640000	30	19	
chr14	20640000	21000000	19	26	domain
chr14	21000000	21200000	26	19	boundary,domain
chr14	21200000	21840000	19	30	domain
chr14	21840000	22120000	30	15	boundary,domain
chr14	22120000	22960000	15	30	
chr14	22960000	23080000	30	28	
chr14	23080000	23480000	28	6	boundary,domain
chr14	23480000	23600000	6	17	boundary,domain
chr14	23600000	24320000	17	8	
chr14	24320000	24440000	8	30	boundary,domain
chr14	24440000	24680000	30	30	boundary,domain
chr14	24680000	25400000	30	30	
chr14	25400000	27000000	30	29	domain
chr14	27000000	28680000	29	30	
chr14	28680000	29520000	30	18	domain
chr14	29520000	30600000	18	30	
chr14	30600000	31440000	30	24	domain
chr14	31440000	32560000	24	30	
chr14	32560000	33840000	30	30	domain
chr14	33840000	34360000	30	30	boundary,domain
chr14	34360000	34560000	30	27	
chr14	34560000	35760000	27	30	domain
chr14	35760000	35800000	30	30	gap
chr14	35800000	36640000	30	18	
chr14	36640000	37240000	18	30	domain
chr14	37240000	37600000	30	29	boundary,domain
chr14	37600000	37880000	29	30	boundary,domain
chr14	37880000	38640000	30	18	domain
chr14	38640000	39080000	18	30	
chr14	39080000	39440000	30	30	boundary,domain
chr14	39440000	41600000	30	30	domain
chr14	41600000	42040000	30	7	boundary,domain
chr14	42040000	45160000	7	30	domain
chr14	45160000	45200000	30	30	gap
chr14	45200000	46040000	30	18	domain
chr14	46040000	46400000	18	14	boundary,domain
chr14	46400000	47640000	14	28	
chr14	47640000	47800000	28	11	boundary,domain
chr14	47800000	49880000	11	30	domain
chr14	49880000	49920000	30	30	gap
chr14	49920000	50840000	30	17	domain
chr14	50840000	51240000	17	28	boundary,domain
chr14	51240000	51800000	28	18	domain
chr14	51800000	52000000	18	30	boundary,domain
chr14	52000000	52280000	30	30	boundary,domain
chr14	52280000	53360000	30	30	domain
chr14	53360000	54480000	30	23	
chr14	54480000	55000000	23	29	boundary,domain
chr14	55000000	55160000	29	10	
chr14	55160000	55400000	10	30	
chr14	55400000	56480000	30	27	domain
chr14	56480000	57400000	27	29	domain
chr14	57400000	58240000	29	3	
chr14	58240000	58440000	3	28	
chr14	58440000	59480000	28	30	
chr14	59480000	60200000	30	30	boundary,domain
chr14	60200000	60600000	30	30	boundary,domain
chr14	60600000	61280000	30	30	
chr14	61280000	61880000	30	30	boundary,domain
chr14	61880000	62160000	30	30	boundary,domain
chr14	62160000	63360000	30	30	domain
chr14	63360000	64320000	30	30	
chr14	64320000	65080000	30	30	boundary,domain
chr14	65080000	66120000	30	29	
chr14	66120000	66320000	29	30	
chr14	66320000	67400000	30	30	domain
chr14	67400000	67760000	30	30	
chr14	67760000	68840000	30	30	
chr14	68840000	69120000	30	30	boundary,domain
chr14	69120000	69520000	30	29	boundary,domain
chr14	69520000	70600000	29	30	
chr14	70600000	71040000	30	29	
chr14	71040000	71760000	29	16	
chr14	71760000	71920000	16	9	boundary,domain
chr14	71920000	72480000	9	30	domain
chr14	72480000	73000000	30	29	
chr14	73000000	74080000	29	30	domain
chr14	74080000	74840000	30	21	
chr14	74840000	75560000	21	24	
chr14	75560000	76000000	24	20	
chr14	76000000	76800000	20	29	
chr14	76800000	77600000	29	28	boundary,domain
chr14	77600000	78920000	28	30	domain
chr14	78920000	80000000	30	24	
chr14	80000000	81480000	24	30	domain
chr14	81480000	81520000	30	30	gap
chr14	81520000	82720000	30	17	domain
chr14	82720000	86080000	17	23	domain
chr14	86080000	86920000	23	16	domain
chr14	86920000	87920000	16	30	boundary,domain
chr14	87920000	88600000	30	30	boundary,domain
chr14	88600000	89000000	30	30	boundary,domain
chr14	89000000	89960000	30	30	domain
chr14	89960000	90240000	30	30	
chr14	90240000	90800000	30	19	domain
chr14	90800000	91280000	19	30	
chr14	91280000	91440000	30	29	boundary,domain
chr14	91440000	92040000	29	27	domain
chr14	92040000	93400000	27	30	domain
chr14	93400000	93480000	30	30	gap
chr14	93480000	94320000	30	18	domain
chr14	94320000	94600000	18	18	boundary,domain
chr14	94600000	95520000	18	30	
chr14	95520000	96520000	30	30	
chr14	96520000	97160000	30	30	boundary,domain
chr14	97160000	98160000	30	15	
chr14	98160000	99440000	15	30	
chr14	99440000	100240000	30	30	
chr14	100240000	100640000	30	29	boundary,domain
chr14	100640000	101960000	29	30	
chr14	101960000	102000000	30	30	gap
chr14	102000000	104000000	30	9	domain
chr14	104000000	104760000	9	30	
chr14	104760000	105520000	30	30	boundary,domain
chr14	105520000	106920000	30	30	domain
chr15	17000000	20200000	30	30	gap
chr15	20200000	20440000	30	30	domain
chr15	20440000	22600000	30	30	gap
chr15	22600000	23120000	30	30	domain
chr15	23120000	23360000	30	30	gap
chr15	23360000	25160000	30	25	
chr15	25160000	25360000	25	19	boundary,domain
chr15	25360000	25680000	19	22	boundary,domain
chr15	25680000	26880000	22	30	domain
chr15	26880000	28320000	30	30	domain
chr15	28320000	28720000	30	30	gap
chr15	28720000	30080000	30	30	domain
chr15	30080000	30640000	30	30	gap
chr15	30640000	32160000	30	30	domain
chr15	32160000	32600000	30	30	gap
chr15	32600000	33720000	30	25	domain
chr15	33720000	34040000	25	30	boundary,domain
chr15	34040000	34600000	30	26	boundary,domain
chr15	34600000	34960000	26	30	boundary,domain
chr15	34960000	37280000	30	30	
chr15	37280000	37320000	30	30	gap
chr15	37320000	38440000	30	25	domain
chr15	38440000	38680000	25	30	boundary,domain
chr15	38680000	39680000	30	8	
chr15	39680000	39800000	8	22	boundary,domain
chr15	39800000	40040000	22	27	boundary,domain
chr15	40040000	40320000	27	29	boundary,domain
chr15	40320000	40440000	29	23	boundary,domain
chr15	40440000	41440000	23	22	
chr15	41440000	41960000	22	30	
chr15	41960000	43560000	30	30	
chr15	43560000	43600000	30	30	gap
chr15	43600000	44520000	30	20	domain
chr15	44520000	44840000	20	24	boundary,domain
chr15	44840000	45120000	24	30	boundary,domain
chr15	45120000	45320000	30	12	
chr15	45320000	45400000	12	27	
chr15	45400000	45680000	27	30	boundary,domain
chr15	45680000	47160000	30	30	domain
chr15	47160000	48360000	30	30	domain
chr15	48360000	49160000	30	21	
chr15	49160000	50360000	21	29	
chr15	50360000	50920000	29	28	
chr15	50920000	51080000	28	27	
chr15	51080000	51560000	27	30	domain
chr15	51560000	52040000	30	16	domain
chr15	52040000	52160000	16	30	
chr15	52160000	52760000	30	30	boundary,domain
chr15	52760000	53800000	30	30	domain
chr15	53800000	55400000	30	30	domain
chr15	55400000	55440000	30	30	gap
chr15	55440000	56240000	30	8	domain
chr15	56240000	56440000	8	22	domain
chr15	56440000	57320000	22	22	domain
chr15	57320000	57560000	22	30	boundary,domain
chr15	57560000	57720000	30	25	boundary,domain
chr15	57720000	58200000	25	30	boundary,domain
chr15	58200000	58920000	30	19	
chr15	58920000	59680000	19	30	
chr15	59680000	60360000	30	30	domain
chr15	60360000	60480000	30	6	boundary,domain
chr15	60480000	61120000	6	16	
chr15	61120000	61880000	16	30	domain
chr15	61880000	62320000	30	30	boundary,domain
chr15	62320000	62720000	30	16	domain
chr15	62720000	63120000	16	25	domain
chr15	63120000	63280000	25	14	boundary,domain
chr15	63280000	63480000	14	30	
chr15	63480000	64120000	30	30	
chr15	64120000	65040000	30	30	domain
chr15	65040000	65160000	30	28	
chr15	65160000	65320000	28	28	boundary,domain
chr15	65320000	66360000	28	15	
chr15	66360000	66560000	15	18	boundary,domain
chr15	66560000	67400000	18	30	domain
chr15	67400000	67440000	30	30	gap
chr15	67440000	68240000	30	17	domain
chr15	68240000	68960000	17	28	domain
chr15	68960000	69040000	28	8	boundary,domain
chr15	69040000	69440000	8	30	boundary,domain
chr15	69440000	70880000	30	24	
chr15	70880000	72200000	24	30	domain
chr15	72200000	72640000	30	25	boundary,domain
chr15	72640000	73280000	25	21	
chr15	73280000	73960000	21	30	
chr15	73960000	74600000	30	17	boundary,domain
chr15	74600000	75320000	17	17	domain
chr15	75320000	75720000	17	17	domain
chr15	75720000	76560000	17	30	
chr15	76560000	76600000	30	30	gap
chr15	76600000	78440000	30	30	domain
chr15	78440000	78480000	30	30	gap
chr15	78480000	79280000	30	17	domain
chr15	79280000	80400000	17	30	
chr15	80400000	80960000	30	30	boundary,domain
chr15	80960000	81280000	30	27	boundary,domain
chr15	81280000	81400000	27	17	boundary,domain
chr15	81400000	82480000	17	30	domain
chr15	82480000	82520000	30	30	gap
chr15	82520000	84160000	30	30	domain
chr15	84160000	84520000	30	30	gap
chr15	84520000	85200000	30	30	
chr15	85200000	85240000	30	30	gap
chr15	85240000	86800000	30	17	domain
chr15	86800000	87680000	17	15	
chr15	87680000	88480000	15	30	
chr15	88480000	88640000	30	24	boundary,domain
chr15	88640000	88840000	24	30	boundary,domain
chr15	88840000	89280000	30	29	domain
chr15	89280000	89640000	29	30	
chr15	89640000	90280000	30	18	
chr15	90280000	90960000	18	30	domain
chr15	90960000	91280000	30	30	
chr15	91280000	92080000	30	26	
chr15	92080000	92400000	26	16	boundary,domain
chr15	92400000	92760000	16	30	boundary,domain
chr15	92760000	93000000	30	27	
chr15	93000000	94160000	27	30	domain
chr15	94160000	94320000	30	30	
chr15	94320000	94520000	30	3	boundary,domain
chr15	94520000	96320000	3	27	domain
chr15	96320000	97840000	27	30	
chr15	97840000	98440000	30	30	boundary,domain
chr15	98440000	99120000	30	28	domain
chr15	99120000	99240000	28	30	
chr15	99240000	99760000	30	30	domain
chr15	99760000	100600000	30	30	boundary,domain
chr15	100600000	100920000	30	23	boundary,domain
chr15	100920000	101991189	23	30	
chr16	0	400000	30	27	domain
chr16	400000	680000	27	30	boundary,domain
chr16	680000	1800000	30	17	
chr16	1800000	2600000	17	30	
chr16	2600000	2640000	30	30	gap
chr16	2640000	3520000	30	18	
chr16	3520000	3680000	18	17	boundary,domain
chr16	3680000	4440000	17	30	
chr16	4440000	4720000	30	22	
chr16	4720000	5040000	22	30	boundary,domain
chr16	5040000	5640000	30	21	boundary,domain
chr16	5640000	6680000	21	30	domain
chr16	6680000	8560000	30	30	
chr16	8560000	9120000	30	30	boundary,domain
chr16	9120000	10240000	30	19	domain
chr16	10240000	10520000	19	27	boundary,domain
chr16	10520000	10920000	27	30	boundary,domain
chr16	10920000	11880000	30	29	domain
chr16	11880000	12080000	29	30	boundary,domain
