chr13	51320000	51840000	27	28	domain
chr13	51840000	52240000	28	30	boundary,domain
chr13	52240000	52560000	30	29	boundary,domain
chr13	52560000	53200000	29	30	boundary,domain
chr13	53200000	57600000	30	30	
chr13	57600000	58200000	30	9	domain
chr13	58200000	59360000	9	30	
chr13	59360000	59640000	30	12	boundary,domain
chr13	59640000	60480000	12	30	domain
chr13	60480000	61440000	30	8	
chr13	61440000	61880000	8	1	domain
chr13	61880000	62000000	1	27	
chr13	62000000	64480000	27	17	
chr13	64480000	65640000	17	29	domain
chr13	65640000	66440000	29	7	
chr13	66440000	66680000	7	10	
chr13	66680000	67280000	10	30	domain
chr13	67280000	68280000	30	22	domain
chr13	68280000	69400000	22	18	domain
chr13	69400000	69520000	18	30	
chr13	69520000	69880000	30	7	domain
chr13	69880000	70600000	7	30	domain
chr13	70600000	72720000	30	30	
chr13	72720000	73720000	30	25	
chr13	73720000	74280000	25	11	domain
chr13	74280000	75280000	11	30	domain
chr13	75280000	75640000	30	30	boundary,domain
chr13	75640000	75840000	30	28	boundary,domain
chr13	75840000	77000000	28	30	domain
chr13	77000000	77600000	30	30	domain
chr13	77600000	77760000	30	30	
chr13	77760000	78120000	30	30	boundary,domain
chr13	78120000	79000000	30	13	domain
chr13	79000000	79360000	13	30	
chr13	79360000	79560000	30	29	
chr13	79560000	80360000	29	12	
chr13	80360000	81040000	12	29	domain
chr13	81040000	82360000	29	30	boundary,domain
chr13	82360000	83600000	30	6	
chr13	83600000	84840000	6	17	
chr13	84840000	86200000	17	30	domain
chr13	86200000	86280000	30	30	gap
chr13	86280000	87680000	30	27	domain
chr13	87680000	87840000	27	24	
chr13	87840000	89080000	24	16	domain
chr13	89080000	91040000	16	30	
chr13	91040000	91760000	30	30	
chr13	91760000	92120000	30	24	
chr13	92120000	94400000	24	30	domain
chr13	94400000	94640000	30	30	boundary,domain
chr13	94640000	95480000	30	18	
chr13	95480000	96000000	18	29	domain
chr13	96000000	96080000	29	7	
chr13	96080000	97000000	7	30	domain
chr13	97000000	97840000	30	29	domain
chr13	97840000	98840000	29	29	
chr13	98840000	99040000	29	8	boundary,domain
chr13	99040000	99640000	8	22	
chr13	99640000	100560000	22	14	domain
chr13	100560000	101120000	14	30	boundary,domain
chr13	101120000	101920000	30	14	domain
chr13	101920000	102560000	14	30	domain
chr13	102560000	102880000	30	30	boundary,domain
chr13	102880000	103960000	30	7	
chr13	103960000	104640000	7	15	domain
chr13	104640000	105360000	15	10	domain
chr13	105360000	106600000	10	9	domain
chr13	106600000	107160000	9	30	
chr13	107160000	108200000	30	30	domain
chr13	108200000	108920000	30	30	domain
chr13	108920000	110160000	30	30	domain
chr13	110160000	110440000	30	28	boundary,domain
chr13	110440000	110880000	28	17	
chr13	110880000	111040000	17	6	
chr13	111040000	111680000	6	30	
chr13	111680000	111840000	30	30	gap
chr13	111840000	112480000	30	13	domain
chr13	112480000	112920000	13	25	boundary,domain
chr13	112920000	113720000	25	30	domain
chr13	113720000	114240000	30	30	domain
chr13	114240000	114360000	30	30	domain
chr14	16000000	19720000	30	30	gap
chr14	19720000	20280000	30	11	domain
chr14	20280000	20680000	11	19	
chr14	20680000	21000000	19	29	boundary,domain
chr14	21000000	21160000	29	30	
chr14	21160000	21600000	30	30	domain
chr14	21600000	21840000	30	6	boundary,domain
chr14	21840000	22080000	6	24	boundary,domain
chr14	22080000	22280000	24	23	
chr14	22280000	22480000	23	14	boundary,domain
chr14	22480000	22560000	14	13	boundary,domain
chr14	22560000	22960000	13	30	domain
chr14	22960000	23080000	30	30	boundary
chr14	23080000	23240000	30	12	
chr14	23240000	23560000	12	30	
chr14	23560000	23960000	30	22	domain
chr14	23960000	24320000	22	30	boundary,domain
chr14	24320000	24480000	30	30	boundary,domain
chr14	24480000	25400000	30	19	boundary,domain
chr14	25400000	28680000	19	29	domain
chr14	28680000	30240000	29	16	domain
chr14	30240000	30560000	16	30	
chr14	30560000	30840000	30	1	domain
chr14	30840000	31440000	1	29	domain
chr14	31440000	32560000	29	30	domain
chr14	32560000	33800000	30	30	domain
chr14	33800000	34360000	30	30	boundary,domain
chr14	34360000	34440000	30	2	boundary
chr14	34440000	34560000	2	30	
chr14	34560000	35120000	30	11	domain
chr14	35120000	35440000	11	27	domain
chr14	35440000	35840000	27	30	boundary,domain
chr14	35840000	36600000	30	30	boundary,domain
chr14	36600000	37000000	30	29	boundary,domain
chr14	37000000	37200000	29	26	boundary,domain
chr14	37200000	37880000	26	11	domain
chr14	37880000	39000000	11	30	domain
chr14	39000000	39480000	30	30	boundary,domain
chr14	39480000	41880000	30	22	domain
chr14	41880000	44800000	22	17	domain
chr14	44800000	45320000	17	30	
chr14	45320000	46360000	30	20	domain
chr14	46360000	49560000	20	30	
chr14	49560000	49760000	30	5	boundary,domain
chr14	49760000	50120000	5	10	
chr14	50120000	50320000	10	10	boundary,domain
chr14	50320000	50560000	10	30	domain
chr14	50560000	50880000	30	30	boundary,domain
chr14	50880000	51240000	30	30	boundary,domain
chr14	51240000	51800000	30	11	domain
chr14	51800000	52000000	11	30	domain
chr14	52000000	52520000	30	16	boundary,domain
chr14	52520000	52640000	16	13	boundary,domain
chr14	52640000	52800000	13	4	domain
chr14	52800000	53360000	4	30	domain
chr14	53360000	54400000	30	30	domain
chr14	54400000	54880000	30	26	boundary,domain
chr14	54880000	55000000	26	6	
chr14	55000000	55200000	6	30	
chr14	55200000	55440000	30	30	boundary,domain
chr14	55440000	55680000	30	30	boundary,domain
chr14	55680000	56480000	30	25	domain
chr14	56480000	57360000	25	22	
chr14	57360000	58200000	22	30	domain
chr14	58200000	58400000	30	25	
chr14	58400000	59120000	25	18	domain
chr14	59120000	59520000	18	30	boundary,domain
chr14	59520000	60600000	30	30	
chr14	60600000	61280000	30	23	domain
chr14	61280000	61880000	23	30	domain
chr14	61880000	62160000	30	30	boundary,domain
chr14	62160000	63320000	30	30	domain
chr14	63320000	63760000	30	18	boundary,domain
chr14	63760000	64360000	18	30	domain
chr14	64360000	64520000	30	26	
chr14	64520000	65080000	26	12	boundary,domain
chr14	65080000	66320000	12	22	
chr14	66320000	67160000	22	7	
chr14	67160000	67360000	7	30	boundary,domain
chr14	67360000	67800000	30	30	boundary,domain
chr14	67800000	68840000	30	30	domain
chr14	68840000	69120000	30	30	boundary,domain
chr14	69120000	69520000	30	30	
chr14	69520000	69800000	30	30	
chr14	69800000	70040000	30	26	boundary,domain
chr14	70040000	70320000	26	11	boundary,domain
chr14	70320000	70600000	11	30	boundary,domain
chr14	70600000	70840000	30	24	boundary,domain
chr14	70840000	71080000	24	30	
chr14	71080000	71800000	30	29	domain
chr14	71800000	72480000	29	30	domain
chr14	72480000	72960000	30	30	boundary,domain
chr14	72960000	73480000	30	12	domain
chr14	73480000	73680000	12	23	boundary,domain
chr14	73680000	74080000	23	30	boundary,domain
chr14	74080000	74280000	30	30	boundary,domain
chr14	74280000	74600000	30	25	boundary,domain
chr14	74600000	74840000	25	30	boundary,domain
chr14	74840000	75120000	30	30	boundary,domain
chr14	75120000	75680000	30	30	boundary,domain
chr14	75680000	76000000	30	30	boundary,domain
chr14	76000000	76680000	30	30	
chr14	76680000	77120000	30	30	boundary,domain
chr14	77120000	77320000	30	29	boundary,domain
chr14	77320000	77840000	29	30	boundary,domain
chr14	77840000	78880000	30	30	domain
chr14	78880000	80920000	30	17	domain
chr14	80920000	81560000	17	29	
chr14	81560000	82680000	29	12	domain
chr14	82680000	83480000	12	8	domain
chr14	83480000	87720000	8	23	domain
chr14	87720000	87920000	23	26	boundary,domain
chr14	87920000	88480000	26	20	domain
chr14	88480000	89000000	20	30	
chr14	89000000	89960000	30	30	domain
chr14	89960000	90800000	30	30	
chr14	90800000	91320000	30	15	domain
chr14	91320000	91520000	15	30	boundary,domain
chr14	91520000	92000000	30	29	domain
chr14	92000000	92800000	29	30	boundary,domain
chr14	92800000	93200000	30	30	boundary,domain
chr14	93200000	93640000	30	30	boundary,domain
chr14	93640000	94200000	30	30	boundary,domain
chr14	94200000	94600000	30	30	boundary,domain
chr14	94600000	95040000	30	19	boundary,domain
chr14	95040000	95440000	19	17	domain
chr14	95440000	95560000	17	18	boundary,domain
chr14	95560000	96040000	18	21	
chr14	96040000	96280000	21	11	domain
chr14	96280000	96520000	11	30	boundary,domain
chr14	96520000	96800000	30	19	boundary,domain
chr14	96800000	96880000	19	17	
chr14	96880000	99320000	17	8	domain
chr14	99320000	99920000	8	13	
chr14	99920000	100240000	13	29	boundary,domain
chr14	100240000	100400000	29	29	boundary,domain
chr14	100400000	100680000	29	27	boundary,domain
chr14	100680000	101680000	27	30	
chr14	101680000	102360000	30	29	boundary,domain
chr14	102360000	103040000	29	28	
chr14	103040000	103400000	28	28	boundary,domain
chr14	103400000	103560000	28	22	boundary,domain
chr14	103560000	103760000	22	30	boundary,domain
chr14	103760000	104040000	30	30	boundary,domain
chr14	104040000	104640000	30	14	domain
chr14	104640000	104720000	14	23	
chr14	104720000	105080000	23	17	boundary,domain
chr14	105080000	105880000	17	30	domain
chr14	105880000	106120000	30	30	gap
chr14	106120000	106720000	30	30	domain
chr14	106720000	106920000	30	30	gap
chr15	17000000	20200000	30	30	gap
chr15	20200000	20440000	30	30	domain
chr15	20440000	22600000	30	30	gap
chr15	22600000	23120000	30	30	domain
chr15	23120000	23360000	30	30	gap
chr15	23360000	28320000	30	30	domain
chr15	28320000	28680000	30	30	gap
chr15	28680000	30080000	30	30	domain
chr15	30080000	30600000	30	30	gap
chr15	30600000	31520000	30	12	domain
chr15	31520000	32160000	12	30	domain
chr15	32160000	32600000	30	30	gap
chr15	32600000	33800000	30	3	domain
chr15	33800000	34040000	3	10	
chr15	34040000	34520000	10	30	domain
chr15	34520000	34560000	30	30	gap
chr15	34560000	36440000	30	18	domain
chr15	36440000	37160000	18	18	domain
chr15	37160000	37960000	18	30	domain
chr15	37960000	38400000	30	16	domain
chr15	38400000	38720000	16	26	domain
chr15	38720000	39760000	26	29	
chr15	39760000	40320000	29	29	boundary,domain
chr15	40320000	40440000	29	30	
chr15	40440000	40680000	30	22	
chr15	40680000	40840000	22	30	
chr15	40840000	41400000	30	30	
chr15	41400000	41960000	30	30	boundary,domain
chr15	41960000	42160000	30	30	boundary,domain
chr15	42160000	42480000	30	24	boundary,domain
chr15	42480000	42680000	24	17	domain
chr15	42680000	43560000	17	30	domain
chr15	43560000	43600000	30	30	gap
chr15	43600000	44560000	30	21	domain
chr15	44560000	44800000	21	23	boundary,domain
chr15	44800000	44960000	23	7	boundary,domain
chr15	44960000	45120000	7	30	
chr15	45120000	45440000	30	23	boundary,domain
chr15	45440000	45680000	23	30	boundary,domain
chr15	45680000	47160000	30	12	domain
chr15	47160000	48320000	12	30	
chr15	48320000	48840000	30	10	domain
chr15	48840000	49200000	10	22	domain
chr15	49200000	49440000	22	12	boundary,domain
chr15	49440000	50160000	12	24	domain
chr15	50160000	50960000	24	27	
chr15	50960000	51520000	27	30	boundary,domain
chr15	51520000	51840000	30	30	boundary,domain
chr15	51840000	52240000	30	26	boundary,domain
chr15	52240000	52760000	26	30	domain
chr15	52760000	53920000	30	19	
chr15	53920000	55160000	19	30	domain
chr15	55160000	55320000	30	5	
chr15	55320000	55440000	5	30	
chr15	55440000	55920000	30	25	boundary,domain
chr15	55920000	56440000	25	30	domain
chr15	56440000	57320000	30	26	domain
chr15	57320000	57560000	26	30	boundary,domain
chr15	57560000	58200000	30	30	boundary,domain
chr15	58200000	58920000	30	20	
chr15	58920000	59680000	20	30	
chr15	59680000	60320000	30	19	domain
chr15	60320000	61080000	19	13	
chr15	61080000	61840000	13	19	domain
chr15	61840000	62360000	19	20	domain
chr15	62360000	63120000	20	30	boundary,domain
chr15	63120000	63280000	30	24	boundary,domain
chr15	63280000	63440000	24	30	boundary,domain
chr15	63440000	63600000	30	30	boundary,domain
chr15	63600000	64160000	30	30	
chr15	64160000	64720000	30	30	domain
chr15	64720000	65000000	30	25	
chr15	65000000	65160000	25	25	
chr15	65160000	65320000	25	30	boundary,domain
chr15	65320000	65400000	30	23	
chr15	65400000	65880000	23	10	
chr15	65880000	66320000	10	30	domain
chr15	66320000	66520000	30	30	boundary,domain
chr15	66520000	66880000	30	30	boundary,domain
chr15	66880000	67440000	30	14	domain
chr15	67440000	67840000	14	23	domain
chr15	67840000	68240000	23	30	boundary,domain
chr15	68240000	68960000	30	30	boundary,domain
chr15	68960000	69440000	30	30	boundary,domain
chr15	69440000	70680000	30	19	domain
chr15	70680000	71720000	19	30	
chr15	71720000	72200000	30	23	domain
chr15	72200000	72680000	23	30	
chr15	72680000	73240000	30	13	domain
chr15	73240000	73920000	13	30	
chr15	73920000	74360000	30	30	boundary,domain
chr15	74360000	74600000	30	28	boundary,domain
chr15	74600000	74960000	28	25	boundary,domain
chr15	74960000	75320000	25	30	domain
chr15	75320000	75720000	30	17	
chr15	75720000	75920000	17	29	boundary
chr15	75920000	76160000	29	30	boundary,domain
chr15	76160000	76920000	30	22	domain
chr15	76920000	77600000	22	30	domain
chr15	77600000	77880000	30	30	
chr15	77880000	78280000	30	15	
chr15	78280000	78600000	15	23	domain
chr15	78600000	78760000	23	17	boundary,domain
chr15	78760000	79280000	17	30	boundary,domain
chr15	79280000	80240000	30	16	domain
chr15	80240000	80960000	16	16	
chr15	80960000	81440000	16	18	
chr15	81440000	82080000	18	12	domain
chr15	82080000	82320000	12	17	
chr15	82320000	82440000	17	25	
chr15	82440000	82520000	25	30	
chr15	82520000	83040000	30	11	domain
chr15	83040000	83200000	11	20	
chr15	83200000	84160000	20	30	domain
chr15	84160000	84520000	30	30	gap
chr15	84520000	85200000	30	30	domain
chr15	85200000	85240000	30	30	gap
chr15	85240000	85840000	30	12	domain
chr15	85840000	88280000	12	17	domain
chr15	88280000	88440000	17	30	
chr15	88440000	88880000	30	30	boundary,domain
chr15	88880000	89040000	30	26	boundary,domain
chr15	89040000	89240000	26	30	boundary,domain
chr15	89240000	89640000	30	30	boundary,domain
chr15	89640000	89880000	30	23	boundary,domain
chr15	89880000	90000000	23	18	boundary,domain
chr15	90000000	90120000	18	30	boundary,domain
chr15	90120000	90280000	30	25	boundary,domain
chr15	90280000	91000000	25	30	domain
chr15	91000000	91160000	30	1	
chr15	91160000	91280000	1	30	
chr15	91280000	93040000	30	27	domain
chr15	93040000	94120000	27	11	
chr15	94120000	94560000	11	21	domain
chr15	94560000	95200000	21	28	
chr15	95200000	96400000	28	30	domain
chr15	96400000	97280000	30	10	
chr15	97280000	98280000	10	13	domain
chr15	98280000	98440000	13	30	boundary,domain
chr15	98440000	99080000	30	19	domain
chr15	99080000	99240000	19	19	boundary,domain
chr15	99240000	99920000	19	30	
chr15	99920000	100600000	30	21	domain
chr15	100600000	100880000	21	16	boundary,domain
chr15	100880000	101280000	16	13	domain
chr15	101280000	101920000	13	30	domain
chr15	101920000	101991189	30	30	gap
chr16	0	560000	30	19	
chr16	560000	680000	19	30	boundary,domain
chr16	680000	800000	30	27	boundary,domain
chr16	800000	1280000	27	25	domain
chr16	1280000	1800000	25	30	boundary,domain
chr16	1800000	1960000	30	30	boundary,domain
chr16	1960000	2160000	30	30	boundary,domain
chr16	2160000	2560000	30	30	boundary,domain
chr16	2560000	2640000	30	10	
chr16	2640000	3000000	10	30	boundary,domain
chr16	3000000	3160000	30	30	boundary
chr16	3160000	3520000	30	30	boundary,domain
chr16	3520000	4280000	30	25	
chr16	4280000	4400000	25	16	
chr16	4400000	4640000	16	30	
chr16	4640000	5120000	30	30	boundary,domain
chr16	5120000	8520000	30	30	domain
chr16	8520000	9160000	30	27	boundary,domain
chr16	9160000	10200000	27	30	domain
chr16	10200000	10760000	30	27	boundary,domain
chr16	10760000	10960000	27	30	boundary,domain
chr16	10960000	11400000	30	30	boundary,domain
chr16	11400000	11880000	30	30	boundary,domain
chr16	11880000	12120000	30	30	boundary,domain
chr16	12120000	12880000	30	11	
chr16	12880000	13880000	11	18	domain
chr16	13880000	14720000	18	30	domain
chr16	14720000	14800000	30	30	gap
chr16	14800000	15240000	30	30	domain
chr16	15240000	15360000	30	30	gap
chr16	15360000	16240000	30	30	domain
chr16	16240000	16760000	30	30	gap
chr16	16760000	18080000	30	30	domain
chr16	18080000	18120000	30	30	gap
chr16	18120000	18280000	30	30	domain
chr16	18280000	18720000	30	30	gap
chr16	18720000	19560000	30	18	domain
chr16	19560000	19880000	18	15	boundary,domain
chr16	19880000	20720000	15	14	
chr16	20720000	21400000	14	30	domain
chr16	21400000	21480000	30	30	gap
chr16	21480000	21840000	30	30	domain
chr16	21840000	21920000	30	30	gap
chr16	21920000	22440000	30	30	domain
chr16	22440000	22520000	30	30	gap
chr16	22520000	23120000	30	12	
chr16	23120000	23480000	12	18	
chr16	23480000	23680000	18	21	boundary,domain
chr16	23680000	24520000	21	26	domain
chr16	24520000	25240000	26	30	
chr16	25240000	25800000	30	9	domain
chr16	25800000	27120000	9	28	domain
chr16	27120000	27560000	28	12	
chr16	27560000	28360000	12	30	domain
chr16	28360000	28440000	30	30	gap
chr16	28440000	28640000	30	30	domain
chr16	28640000	28800000	30	30	gap
chr16	28800000	29360000	30	30	domain
chr16	29360000	29560000	30	30	gap
chr16	29560000	30200000	30	30	domain
chr16	30200000	30280000	30	30	gap
chr16	30280000	30960000	30	18	
chr16	30960000	31160000	18	6	boundary,domain
chr16	31160000	31480000	6	11	boundary,domain
chr16	31480000	32040000	11	30	domain
chr16	32040000	34560000	30	30	gap
chr16	34560000	34800000	30	30	domain
chr16	34800000	35080000	30	30	gap
chr16	35080000	35920000	30	30	domain
chr16	35920000	46360000	30	30	gap
chr16	46360000	46440000	30	20	boundary,domain
chr16	46440000	46920000	20	30	
chr16	46920000	47120000	30	13	
chr16	47120000	48200000	13	30	domain
chr16	48200000	48640000	30	30	boundary,domain
chr16	48640000	49360000	30	25	domain
chr16	49360000	49960000	25	30	boundary,domain
chr16	49960000	50840000	30	30	domain
chr16	50840000	52000000	30	26	
chr16	52000000	52080000	26	27	
chr16	52080000	53040000	27	30	domain
chr16	53040000	53520000	30	30	domain
chr16	53520000	55360000	30	7	domain
chr16	55360000	55920000	7	30	
chr16	55920000	56360000	30	30	boundary,domain
chr16	56360000	56760000	30	30	boundary,domain
chr16	56760000	56960000	30	25	
chr16	56960000	57080000	25	22	boundary,domain
chr16	57080000	57240000	22	30	boundary,domain
chr16	57240000	57440000	30	28	boundary,domain
chr16	57440000	57560000	28	30	boundary,domain
chr16	57560000	57760000	30	30	boundary,domain
chr16	57760000	58120000	30	19	
chr16	58120000	58320000	19	26	boundary,domain
chr16	58320000	58520000	26	26	boundary,domain
chr16	58520000	58760000	26	30	boundary,domain
chr16	58760000	62160000	30	30	domain
chr16	62160000	63320000	30	29	domain
chr16	63320000	65120000	29	16	domain
chr16	65120000	66360000	16	30	
chr16	66360000	66880000	30	30	boundary,domain
chr16	66880000	67200000	30	30	boundary,domain
chr16	67200000	67480000	30	30	boundary,domain
chr16	67480000	67680000	30	25	boundary,domain
chr16	67680000	68240000	25	30	boundary,domain
chr16	68240000	68360000	30	29	boundary,domain
chr16	68360000	68520000	29	30	boundary,domain
chr16	68520000	69160000	30	29	domain
chr16	69160000	69320000	29	30	
chr16	69320000	69760000	30	29	boundary,domain
chr16	69760000	69960000	29	21	boundary,domain
chr16	69960000	70120000	21	18	boundary,domain
chr16	70120000	71040000	18	30	
chr16	71040000	71160000	30	30	gap
chr16	71160000	72040000	30	19	domain
chr16	72040000	74280000	19	30	
chr16	74280000	74640000	30	30	
chr16	74640000	74880000	30	15	
chr16	74880000	75160000	15	21	domain
chr16	75160000	75440000	21	30	boundary,domain
chr16	75440000	75760000	30	30	
chr16	75760000	77200000	30	30	domain
chr16	77200000	77600000	30	17	
chr16	77600000	78080000	17	30	domain
chr16	78080000	79640000	30	9	domain
chr16	79640000	80520000	9	30	domain
chr16	80520000	80960000	30	30	boundary,domain
chr16	80960000	81960000	30	30	domain
chr16	81960000	82240000	30	25	
chr16	82240000	83800000	25	30	
chr16	83800000	84480000	30	30	boundary,domain
chr16	84480000	85000000	30	30	boundary,domain
chr16	85000000	85800000	30	30	
chr16	85800000	86040000	30	30	boundary,domain
chr16	86040000	86560000	30	20	boundary,domain
chr16	86560000	87320000	20	30	domain
chr16	87320000	87920000	30	24	boundary,domain
chr16	87920000	88440000	24	30	boundary,domain
chr16	88440000	88560000	30	30	boundary,domain
chr16	88560000	89240000	30	19	
chr16	89240000	89560000	19	11	domain
chr16	89560000	90120000	11	30	
chr16	90120000	90240000	30	30	gap
chr17	80000	120000	30	30	gap
chr17	120000	440000	30	30	domain
chr17	440000	480000	30	30	gap
chr17	480000	1000000	30	10	domain
chr17	1000000	1560000	10	24	
chr17	1560000	1640000	24	26	boundary,domain
chr17	1640000	1880000	26	14	boundary,domain
chr17	1880000	2360000	14	30	domain
chr17	2360000	2440000	30	22	
chr17	2440000	2720000	22	30	boundary,domain
chr17	2720000	3680000	30	26	domain
chr17	3680000	3840000	26	30	boundary,domain
chr17	3840000	4080000	30	30	
chr17	4080000	4440000	30	16	domain
chr17	4440000	4680000	16	17	boundary,domain
chr17	4680000	4920000	17	30	boundary,domain
chr17	4920000	5080000	30	24	boundary,domain
chr17	5080000	5240000	24	23	boundary,domain
chr17	5240000	5520000	23	30	boundary,domain
chr17	5520000	6480000	30	20	domain
chr17	6480000	6640000	20	29	
chr17	6640000	7040000	29	30	boundary,domain
chr17	7040000	7200000	30	30	boundary,domain
chr17	7200000	7680000	30	17	
chr17	7680000	8120000	17	30	domain
chr17	8120000	8320000	30	25	boundary,domain
chr17	8320000	9600000	25	28	domain
chr17	9600000	9760000	28	21	boundary,domain
chr17	9760000	10880000	21	30	
chr17	10880000	11960000	30	26	domain
chr17	11960000	13040000	26	24	domain
chr17	13040000	15560000	24	30	
chr17	15560000	15800000	30	17	boundary,domain
chr17	15800000	16000000	17	30	boundary,domain
chr17	16000000	16560000	30	9	domain
chr17	16560000	16720000	9	28	
chr17	16720000	17320000	28	12	domain
chr17	17320000	17640000	12	10	domain
chr17	17640000	18400000	10	30	domain
chr17	18400000	18560000	30	30	gap
chr17	18560000	19040000	30	30	domain
chr17	19040000	19240000	30	30	gap
chr17	19240000	20440000	30	30	domain
chr17	20440000	20480000	30	30	gap
chr17	20480000	21000000	30	10	
chr17	21000000	21840000	10	30	domain
chr17	21840000	22040000	30	30	gap
chr17	22040000	22240000	30	30	domain
chr17	22240000	22400000	30	30	gap
chr17	22400000	22600000	30	30	domain
chr17	22600000	26920000	30	30	gap
chr17	26920000	27760000	30	7	
chr17	27760000	27880000	7	15	
chr17	27880000	28360000	15	26	boundary,domain
chr17	28360000	28560000	26	30	
chr17	28560000	28720000	30	30	boundary,domain
chr17	28720000	28960000	30	30	boundary,domain
chr17	28960000	29120000	30	30	boundary,domain
chr17	29120000	29320000	30	30	boundary,domain
chr17	29320000	29560000	30	30	
chr17	29560000	30080000	30	17	domain
chr17	30080000	30840000	17	30	
chr17	30840000	31400000	30	15	domain
chr17	31400000	31880000	15	29	domain
chr17	31880000	32160000	29	26	
chr17	32160000	32360000	26	13	boundary,domain
chr17	32360000	33000000	13	30	
chr17	33000000	33760000	30	10	domain
chr17	33760000	34960000	10	26	domain
chr17	34960000	35160000	26	26	boundary,domain
chr17	35160000	35600000	26	11	domain
chr17	35600000	36240000	11	30	
chr17	36240000	36440000	30	30	gap
chr17	36440000	37360000	30	11	domain
chr17	37360000	37920000	11	30	domain
chr17	37920000	38240000	30	30	gap
chr17	38240000	38760000	30	5	boundary,domain
chr17	38760000	39520000	5	29	
chr17	39520000	40000000	29	30	boundary,domain
chr17	40000000	40360000	30	30	boundary,domain
chr17	40360000	40560000	30	26	boundary,domain
chr17	40560000	40640000	26	16	boundary,domain
chr17	40640000	40840000	16	13	
chr17	40840000	41680000	13	30	domain
chr17	41680000	42160000	30	24	boundary,domain
chr17	42160000	42560000	24	14	boundary,domain
chr17	42560000	42720000	14	3	boundary,domain
chr17	42720000	43240000	3	30	domain
chr17	43240000	43280000	30	30	gap
chr17	43280000	43880000	30	11	boundary,domain
chr17	43880000	44000000	11	9	
chr17	44000000	44360000	9	24	
chr17	44360000	44720000	24	17	boundary,domain
chr17	44720000	44880000	17	13	boundary,domain
chr17	44880000	45520000	13	30	domain
chr17	45520000	45560000	30	30	gap
chr17	45560000	46320000	30	30	domain
chr17	46320000	46680000	30	30	gap
chr17	46680000	47640000	30	21	domain
chr17	47640000	47840000	21	26	boundary,domain
chr17	47840000	48640000	26	27	
chr17	48640000	48800000	27	1	
chr17	48800000	49080000	1	30	
chr17	49080000	49160000	30	2	
chr17	49160000	49280000	2	11	boundary
chr17	49280000	49400000	11	29	
chr17	49400000	49560000	29	20	boundary,domain
chr17	49560000	49840000	20	27	domain
chr17	49840000	50120000	27	29	boundary,domain
chr17	50120000	50360000	29	29	boundary,domain
chr17	50360000	50760000	29	30	boundary,domain
chr17	50760000	51000000	30	28	boundary,domain
chr17	51000000	51280000	28	30	boundary,domain
chr17	51280000	54880000	30	30	
chr17	54880000	55800000	30	19	domain
chr17	55800000	56520000	19	6	domain
chr17	56520000	56800000	6	30	
chr17	56800000	57080000	30	16	
chr17	57080000	57840000	16	16	
chr17	57840000	58200000	16	30	boundary,domain
chr17	58200000	58520000	30	30	boundary,domain
chr17	58520000	59200000	30	30	domain
chr17	59200000	60080000	30	26	domain
chr17	60080000	60680000	26	30	domain
chr17	60680000	61600000	30	16	
chr17	61600000	62280000	16	18	domain
chr17	62280000	63400000	18	30	
chr17	63400000	63640000	30	30	boundary,domain
chr17	63640000	63840000	30	30	boundary,domain
chr17	63840000	64160000	30	15	boundary,domain
chr17	64160000	64280000	15	14	boundary,domain
chr17	64280000	64720000	14	29	domain
chr17	64720000	65200000	29	30	
chr17	65200000	66200000	30	25	domain
chr17	66200000	66720000	25	14	domain
chr17	66720000	67360000	14	29	
chr17	67360000	67760000	29	28	domain
chr17	67760000	68000000	28	30	
chr17	68000000	68520000	30	30	boundary,domain
chr17	68520000	68720000	30	6	
chr17	68720000	69320000	6	26	domain
chr17	69320000	69520000	26	30	boundary
chr17	69520000	70600000	30	21	domain
chr17	70600000	72560000	21	30	domain
chr17	72560000	73400000	30	30	boundary,domain
chr17	73400000	74200000	30	30	domain
chr17	74200000	74640000	30	28	boundary,domain
chr17	74640000	74920000	28	30	
chr17	74920000	75240000	30	27	
chr17	75240000	75440000	27	30	boundary,domain
chr17	75440000	75600000	30	28	boundary,domain
chr17	75600000	75760000	28	30	boundary,domain
chr17	75760000	76440000	30	26	boundary,domain
chr17	76440000	76520000	26	25	
chr17	76520000	76720000	25	30	boundary,domain
chr17	76720000	77280000	30	17	
chr17	77280000	77520000	17	12	domain
chr17	77520000	78040000	12	27	domain
chr17	78040000	78240000	27	16	boundary,domain
chr17	78240000	78440000	16	19	domain
chr17	78440000	78840000	19	22	domain
chr17	78840000	79000000	22	30	boundary,domain
chr17	79000000	79720000	30	27	domain
chr17	79720000	80040000	27	30	boundary,domain
chr17	80040000	80400000	30	16	domain
chr17	80400000	81000000	16	15	domain
chr17	81000000	81120000	15	9	
chr17	81120000	81760000	9	30	
chr17	81760000	81800000	30	30	gap
chr17	81800000	82320000	30	3	
chr17	82320000	82440000	3	8	
chr17	82440000	82600000	8	12	boundary,domain
chr17	82600000	83240000	12	30	domain
chr18	0	40000	30	30	gap
chr18	40000	640000	30	20	domain
chr18	640000	880000	20	20	boundary,domain
chr18	880000	2080000	20	21	
chr18	2080000	2280000	21	23	boundary,domain
chr18	2280000	2560000	23	30	boundary,domain
chr18	2560000	2800000	30	30	boundary,domain
chr18	2800000	3280000	30	30	boundary,domain
chr18	3280000	3720000	30	30	boundary,domain
chr18	3720000	4000000	30	30	boundary,domain
chr18	4000000	5080000	30	30	domain
