chr13	24760000	25000000	8	30	boundary,domain
chr13	25000000	25360000	30	29	boundary,domain
chr13	25360000	25560000	29	8	
chr13	25560000	26120000	8	27	domain
chr13	26120000	26720000	27	28	domain
chr13	26720000	26920000	28	30	boundary,domain
chr13	26920000	27360000	30	22	boundary,domain
chr13	27360000	28000000	22	30	domain
chr13	28000000	28800000	30	30	
chr13	28800000	29480000	30	29	
chr13	29480000	29720000	29	30	boundary,domain
chr13	29720000	30120000	30	30	boundary,domain
chr13	30120000	30680000	30	21	domain
chr13	30680000	31160000	21	30	boundary,domain
chr13	31160000	31840000	30	29	boundary,domain
chr13	31840000	32600000	29	28	boundary,domain
chr13	32600000	33200000	28	8	
chr13	33200000	33560000	8	13	domain
chr13	33560000	33760000	13	30	boundary,domain
chr13	33760000	35200000	30	30	
chr13	35200000	35960000	30	30	boundary,domain
chr13	35960000	36280000	30	29	boundary,domain
chr13	36280000	36840000	29	11	
chr13	36840000	37040000	11	30	
chr13	37040000	37640000	30	16	
chr13	37640000	39000000	16	30	domain
chr13	39000000	39680000	30	30	boundary,domain
chr13	39680000	40760000	30	15	
chr13	40760000	41320000	15	30	
chr13	41320000	41640000	30	12	domain
chr13	41640000	42280000	12	30	domain
chr13	42280000	42960000	30	27	
chr13	42960000	43080000	27	10	boundary,domain
chr13	43080000	43880000	10	30	
chr13	43880000	44480000	30	30	boundary,domain
chr13	44480000	45000000	30	30	domain
chr13	45000000	45360000	30	30	boundary,domain
chr13	45360000	46160000	30	11	domain
chr13	46160000	46360000	11	22	boundary,domain
chr13	46360000	46760000	22	30	
chr13	46760000	47800000	30	26	domain
chr13	47800000	48040000	26	30	
chr13	48040000	48800000	30	30	boundary,domain
chr13	48800000	49280000	30	30	boundary,domain
chr13	49280000	49640000	30	30	boundary,domain
chr13	49640000	49920000	30	23	boundary,domain
chr13	49920000	51080000	23	30	
chr13	51080000	51320000	30	17	boundary,domain
chr13	51320000	51840000	17	27	domain
chr13	51840000	52480000	27	28	boundary,domain
chr13	52480000	53200000	28	30	boundary,domain
chr13	53200000	53800000	30	11	domain
chr13	53800000	54200000	11	8	domain
chr13	54200000	55280000	8	6	domain
chr13	55280000	56560000	6	4	domain
chr13	56560000	57160000	4	7	
chr13	57160000	57600000	7	30	domain
chr13	57600000	59320000	30	28	domain
chr13	59320000	59680000	28	10	domain
chr13	59680000	60440000	10	30	domain
chr13	60440000	62000000	30	30	domain
chr13	62000000	63840000	30	5	boundary,domain
chr13	63840000	65640000	5	30	domain
chr13	65640000	67240000	30	30	domain
chr13	67240000	68920000	30	3	
chr13	68920000	69360000	3	25	domain
chr13	69360000	69520000	25	30	boundary,domain
chr13	69520000	70600000	30	30	domain
chr13	70600000	71240000	30	15	
chr13	71240000	71880000	15	8	domain
chr13	71880000	72760000	8	30	domain
chr13	72760000	73720000	30	30	domain
chr13	73720000	74280000	30	7	domain
chr13	74280000	75280000	7	30	domain
chr13	75280000	75640000	30	22	boundary,domain
chr13	75640000	75840000	22	16	boundary,domain
chr13	75840000	76480000	16	10	domain
chr13	76480000	77000000	10	30	domain
chr13	77000000	77600000	30	12	domain
chr13	77600000	77760000	12	30	
chr13	77760000	78120000	30	30	
chr13	78120000	79000000	30	11	domain
chr13	79000000	79400000	11	26	
chr13	79400000	79600000	26	30	boundary,domain
chr13	79600000	80400000	30	18	domain
chr13	80400000	81040000	18	30	domain
chr13	81040000	81920000	30	7	domain
chr13	81920000	82400000	7	4	domain
chr13	82400000	84840000	4	30	
chr13	84840000	86200000	30	30	domain
chr13	86200000	86280000	30	30	gap
chr13	86280000	86800000	30	1	domain
chr13	86800000	89840000	1	14	domain
chr13	89840000	90400000	14	4	domain
chr13	90400000	91080000	4	30	
chr13	91080000	91800000	30	30	boundary,domain
chr13	91800000	91920000	30	13	boundary,domain
chr13	91920000	92120000	13	30	boundary,domain
chr13	92120000	92560000	30	10	domain
chr13	92560000	94400000	10	30	domain
chr13	94400000	94640000	30	30	boundary,domain
chr13	94640000	95160000	30	21	domain
chr13	95160000	95480000	21	29	
chr13	95480000	96000000	29	30	boundary,domain
chr13	96000000	97000000	30	30	domain
chr13	97000000	97840000	30	30	boundary,domain
chr13	97840000	98440000	30	13	domain
chr13	98440000	98880000	13	30	domain
chr13	98880000	99080000	30	29	
chr13	99080000	99440000	29	27	
chr13	99440000	99600000	27	11	boundary,domain
chr13	99600000	100560000	11	30	domain
chr13	100560000	101120000	30	30	
chr13	101120000	101840000	30	4	domain
chr13	101840000	101920000	4	13	boundary,domain
chr13	101920000	102560000	13	30	
chr13	102560000	102880000	30	30	boundary,domain
chr13	102880000	106560000	30	15	
chr13	106560000	107160000	15	30	
chr13	107160000	107640000	30	7	domain
chr13	107640000	108240000	7	30	
chr13	108240000	108920000	30	29	
chr13	108920000	110160000	29	29	domain
chr13	110160000	110440000	29	28	boundary,domain
chr13	110440000	110920000	28	14	
chr13	110920000	111680000	14	30	
chr13	111680000	111840000	30	30	gap
chr13	111840000	112480000	30	15	domain
chr13	112480000	112600000	15	13	boundary,domain
chr13	112600000	112880000	13	26	
chr13	112880000	113600000	26	13	
chr13	113600000	113720000	13	30	domain
chr13	113720000	114240000	30	30	domain
chr13	114240000	114360000	30	30	domain
chr14	16000000	19720000	30	30	gap
chr14	19720000	20280000	30	11	domain
chr14	20280000	20680000	11	21	domain
chr14	20680000	21000000	21	29	boundary,domain
chr14	21000000	21200000	29	28	
chr14	21200000	21600000	28	30	boundary,domain
chr14	21600000	22280000	30	30	boundary,domain
chr14	22280000	22520000	30	26	boundary,domain
chr14	22520000	22920000	26	30	boundary,domain
chr14	22920000	23080000	30	30	boundary,domain
chr14	23080000	23240000	30	21	boundary,domain
chr14	23240000	23480000	21	12	boundary,domain
chr14	23480000	23560000	12	30	
chr14	23560000	23960000	30	15	domain
chr14	23960000	24320000	15	5	
chr14	24320000	24480000	5	30	boundary,domain
chr14	24480000	24680000	30	21	
chr14	24680000	25800000	21	29	
chr14	25800000	26280000	29	3	
chr14	26280000	27160000	3	30	domain
chr14	27160000	28680000	30	30	
chr14	28680000	29520000	30	17	domain
chr14	29520000	30000000	17	8	domain
chr14	30000000	30560000	8	30	
chr14	30560000	30880000	30	29	boundary,domain
chr14	30880000	31400000	29	26	domain
chr14	31400000	32280000	26	14	domain
chr14	32280000	32560000	14	30	boundary,domain
chr14	32560000	33840000	30	30	domain
chr14	33840000	34320000	30	22	
chr14	34320000	34560000	22	30	boundary,domain
chr14	34560000	35120000	30	11	domain
chr14	35120000	35840000	11	30	
chr14	35840000	36640000	30	26	domain
chr14	36640000	37200000	26	30	boundary,domain
chr14	37200000	37920000	30	23	domain
chr14	37920000	38720000	23	20	domain
chr14	38720000	39040000	20	30	boundary,domain
chr14	39040000	39440000	30	30	boundary,domain
chr14	39440000	41160000	30	30	domain
chr14	41160000	41200000	30	30	gap
chr14	41200000	42200000	30	14	domain
chr14	42200000	44880000	14	30	domain
chr14	44880000	45280000	30	30	boundary,domain
chr14	45280000	49200000	30	8	domain
chr14	49200000	49600000	8	30	domain
chr14	49600000	49800000	30	8	
chr14	49800000	50120000	8	13	
chr14	50120000	50320000	13	6	boundary,domain
chr14	50320000	50880000	6	30	
chr14	50880000	51240000	30	30	boundary,domain
chr14	51240000	51800000	30	24	domain
chr14	51800000	52000000	24	22	boundary,domain
chr14	52000000	52160000	22	30	
chr14	52160000	52280000	30	10	
chr14	52280000	53360000	10	30	domain
chr14	53360000	54400000	30	30	domain
chr14	54400000	54920000	30	30	
chr14	54920000	55200000	30	16	
chr14	55200000	55400000	16	30	boundary,domain
chr14	55400000	55680000	30	16	boundary,domain
chr14	55680000	56480000	16	30	domain
chr14	56480000	57400000	30	30	
chr14	57400000	58120000	30	29	domain
chr14	58120000	58440000	29	30	
chr14	58440000	59080000	30	13	domain
chr14	59080000	59480000	13	30	domain
chr14	59480000	59960000	30	15	boundary,domain
chr14	59960000	60600000	15	26	domain
chr14	60600000	61280000	26	30	domain
chr14	61280000	61840000	30	30	boundary,domain
chr14	61840000	62160000	30	30	boundary,domain
chr14	62160000	63320000	30	29	domain
chr14	63320000	63760000	29	10	boundary,domain
chr14	63760000	64320000	10	30	domain
chr14	64320000	64520000	30	28	boundary,domain
chr14	64520000	64640000	28	25	boundary,domain
chr14	64640000	65080000	25	30	boundary,domain
chr14	65080000	65840000	30	9	domain
chr14	65840000	66120000	9	18	boundary,domain
chr14	66120000	66320000	18	30	
chr14	66320000	67160000	30	28	domain
chr14	67160000	67360000	28	30	boundary,domain
chr14	67360000	67800000	30	30	
chr14	67800000	68840000	30	30	domain
chr14	68840000	69120000	30	30	boundary,domain
chr14	69120000	69520000	30	30	boundary,domain
chr14	69520000	69760000	30	30	
chr14	69760000	70600000	30	12	
chr14	70600000	71080000	12	30	
chr14	71080000	71880000	30	26	
chr14	71880000	72440000	26	30	domain
chr14	72440000	72960000	30	30	
chr14	72960000	73480000	30	8	domain
chr14	73480000	73680000	8	15	
chr14	73680000	74080000	15	30	boundary,domain
chr14	74080000	74280000	30	30	
chr14	74280000	74480000	30	26	boundary,domain
chr14	74480000	74840000	26	30	boundary,domain
chr14	74840000	75120000	30	30	boundary,domain
chr14	75120000	75560000	30	30	boundary,domain
chr14	75560000	75680000	30	23	boundary,domain
chr14	75680000	76000000	23	26	boundary,domain
chr14	76000000	76680000	26	12	domain
chr14	76680000	77120000	12	30	boundary,domain
chr14	77120000	77320000	30	18	boundary,domain
chr14	77320000	77640000	18	21	boundary,domain
chr14	77640000	77800000	21	30	
chr14	77800000	78920000	30	30	domain
chr14	78920000	80040000	30	20	
chr14	80040000	80960000	20	18	domain
chr14	80960000	81520000	18	30	
chr14	81520000	83280000	30	9	domain
chr14	83280000	85560000	9	10	domain
chr14	85560000	86080000	10	30	domain
chr14	86080000	86160000	30	9	
chr14	86160000	87680000	9	7	domain
chr14	87680000	87920000	7	30	boundary,domain
chr14	87920000	88600000	30	29	boundary,domain
chr14	88600000	89000000	29	30	boundary,domain
chr14	89000000	89960000	30	30	domain
chr14	89960000	90240000	30	30	
chr14	90240000	90800000	30	30	domain
chr14	90800000	91280000	30	29	boundary,domain
chr14	91280000	92000000	29	13	
chr14	92000000	92120000	13	27	boundary,domain
chr14	92120000	92800000	27	30	
chr14	92800000	93200000	30	20	boundary,domain
chr14	93200000	93640000	20	26	domain
chr14	93640000	93960000	26	30	boundary,domain
chr14	93960000	94560000	30	27	boundary,domain
chr14	94560000	94680000	27	8	
chr14	94680000	95440000	8	30	domain
chr14	95440000	96040000	30	23	
chr14	96040000	96520000	23	30	boundary,domain
chr14	96520000	97160000	30	17	boundary,domain
chr14	97160000	99320000	17	11	domain
chr14	99320000	99440000	11	27	
chr14	99440000	99960000	27	30	boundary,domain
chr14	99960000	100280000	30	30	
chr14	100280000	101680000	30	30	domain
chr14	101680000	101960000	30	30	boundary,domain
chr14	101960000	102080000	30	7	
chr14	102080000	102320000	7	30	boundary,domain
chr14	102320000	102520000	30	19	boundary,domain
chr14	102520000	103080000	19	30	
chr14	103080000	103560000	30	30	boundary,domain
chr14	103560000	103720000	30	19	
chr14	103720000	104080000	19	19	
chr14	104080000	104680000	19	28	domain
chr14	104680000	105080000	28	13	
chr14	105080000	105520000	13	11	domain
chr14	105520000	106080000	11	30	domain
chr14	106080000	106120000	30	30	gap
chr14	106120000	106720000	30	30	domain
chr14	106720000	106920000	30	30	gap
chr15	17000000	20160000	30	30	gap
chr15	20160000	20440000	30	30	domain
chr15	20440000	22560000	30	30	gap
chr15	22560000	23120000	30	30	domain
chr15	23120000	23360000	30	30	gap
chr15	23360000	24440000	30	30	domain
chr15	24440000	24480000	30	30	gap
chr15	24480000	25280000	30	17	domain
chr15	25280000	25440000	17	9	boundary,domain
chr15	25440000	26880000	9	30	domain
chr15	26880000	28320000	30	30	domain
chr15	28320000	28640000	30	30	gap
chr15	28640000	29120000	30	9	domain
chr15	29120000	29600000	9	8	domain
chr15	29600000	30080000	8	30	domain
chr15	30080000	30600000	30	30	gap
chr15	30600000	31520000	30	13	domain
chr15	31520000	32160000	13	30	domain
chr15	32160000	32600000	30	30	gap
chr15	32600000	33200000	30	11	
chr15	33200000	33760000	11	16	domain
chr15	33760000	34040000	16	30	
chr15	34040000	34640000	30	27	domain
chr15	34640000	34960000	27	30	
chr15	34960000	36480000	30	8	domain
chr15	36480000	37120000	8	20	domain
chr15	37120000	37960000	20	30	domain
chr15	37960000	38440000	30	27	
chr15	38440000	38680000	27	30	boundary
chr15	38680000	39640000	30	24	domain
chr15	39640000	39800000	24	27	
chr15	39800000	40280000	27	29	
chr15	40280000	40440000	29	28	boundary,domain
chr15	40440000	40880000	28	30	boundary,domain
chr15	40880000	41400000	30	30	boundary,domain
chr15	41400000	41960000	30	30	boundary,domain
chr15	41960000	42480000	30	18	domain
chr15	42480000	42680000	18	17	boundary,domain
chr15	42680000	43560000	17	30	domain
chr15	43560000	43600000	30	30	gap
chr15	43600000	44560000	30	21	domain
chr15	44560000	44800000	21	27	boundary,domain
chr15	44800000	45120000	27	30	boundary,domain
chr15	45120000	45680000	30	30	boundary,domain
chr15	45680000	47160000	30	13	domain
chr15	47160000	48320000	13	30	
chr15	48320000	48800000	30	30	boundary,domain
chr15	48800000	49200000	30	20	domain
chr15	49200000	49400000	20	6	
chr15	49400000	50160000	6	27	
chr15	50160000	50360000	27	30	boundary,domain
chr15	50360000	50920000	30	30	domain
chr15	50920000	51520000	30	30	boundary,domain
chr15	51520000	52240000	30	30	boundary,domain
chr15	52240000	52760000	30	30	domain
chr15	52760000	53800000	30	30	
chr15	53800000	55160000	30	30	domain
chr15	55160000	55920000	30	30	boundary,domain
chr15	55920000	56440000	30	30	boundary,domain
chr15	56440000	56880000	30	7	domain
chr15	56880000	57320000	7	30	domain
chr15	57320000	57560000	30	30	boundary,domain
chr15	57560000	57720000	30	28	boundary,domain
chr15	57720000	58200000	28	30	boundary,domain
chr15	58200000	58920000	30	18	
chr15	58920000	59560000	18	19	domain
chr15	59560000	59680000	19	30	
chr15	59680000	60360000	30	30	domain
chr15	60360000	60480000	30	25	boundary
chr15	60480000	60600000	25	7	
chr15	60600000	61080000	7	5	domain
chr15	61080000	61840000	5	30	domain
chr15	61840000	62320000	30	18	boundary,domain
chr15	62320000	62760000	18	26	domain
chr15	62760000	63120000	26	30	boundary,domain
chr15	63120000	63480000	30	30	boundary,domain
chr15	63480000	64160000	30	24	
chr15	64160000	64720000	24	17	
chr15	64720000	65000000	17	30	boundary,domain
chr15	65000000	65160000	30	26	boundary,domain
chr15	65160000	65320000	26	30	boundary,domain
chr15	65320000	65400000	30	21	
chr15	65400000	65600000	21	14	boundary,domain
chr15	65600000	66320000	14	19	domain
chr15	66320000	66520000	19	30	boundary,domain
chr15	66520000	66880000	30	30	boundary,domain
chr15	66880000	67440000	30	9	domain
chr15	67440000	67840000	9	11	domain
chr15	67840000	68240000	11	30	domain
chr15	68240000	69000000	30	30	domain
chr15	69000000	69440000	30	30	boundary,domain
chr15	69440000	70640000	30	30	domain
chr15	70640000	70840000	30	9	
chr15	70840000	71480000	9	10	domain
chr15	71480000	72200000	10	30	domain
chr15	72200000	72640000	30	30	boundary,domain
chr15	72640000	73280000	30	15	domain
chr15	73280000	73960000	15	21	domain
chr15	73960000	74080000	21	30	
chr15	74080000	74360000	30	30	boundary,domain
chr15	74360000	74600000	30	25	boundary,domain
chr15	74600000	74960000	25	13	domain
chr15	74960000	75320000	13	16	domain
chr15	75320000	75840000	16	7	domain
chr15	75840000	75920000	7	25	
chr15	75920000	76160000	25	30	boundary,domain
chr15	76160000	76960000	30	23	
chr15	76960000	77600000	23	28	domain
chr15	77600000	77880000	28	30	boundary,domain
chr15	77880000	78760000	30	15	
chr15	78760000	78920000	15	29	boundary,domain
chr15	78920000	79280000	29	15	boundary,domain
chr15	79280000	79840000	15	6	domain
chr15	79840000	80400000	6	25	
chr15	80400000	81000000	25	20	domain
chr15	81000000	81280000	20	22	boundary,domain
chr15	81280000	81440000	22	14	boundary,domain
chr15	81440000	82360000	14	30	
chr15	82360000	82440000	30	27	boundary,domain
chr15	82440000	82520000	27	30	
chr15	82520000	83040000	30	11	domain
chr15	83040000	83200000	11	21	boundary,domain
chr15	83200000	84200000	21	30	domain
chr15	84200000	84520000	30	30	gap
chr15	84520000	85200000	30	30	
chr15	85200000	85240000	30	30	gap
chr15	85240000	85720000	30	8	domain
chr15	85720000	85840000	8	12	boundary,domain
chr15	85840000	86800000	12	14	domain
chr15	86800000	88240000	14	13	domain
chr15	88240000	88880000	13	5	
chr15	88880000	89040000	5	5	domain
chr15	89040000	89240000	5	30	boundary,domain
chr15	89240000	89560000	30	11	boundary,domain
chr15	89560000	89640000	11	30	
chr15	89640000	90120000	30	24	boundary,domain
chr15	90120000	90280000	24	23	boundary,domain
chr15	90280000	91040000	23	30	
chr15	91040000	91280000	30	30	boundary,domain
chr15	91280000	92080000	30	24	domain
chr15	92080000	92760000	24	30	
chr15	92760000	93000000	30	30	
chr15	93000000	94160000	30	30	domain
chr15	94160000	94360000	30	30	boundary,domain
chr15	94360000	95240000	30	27	
chr15	95240000	96360000	27	19	
chr15	96360000	97280000	19	8	domain
chr15	97280000	97800000	8	9	domain
chr15	97800000	98440000	9	30	
chr15	98440000	99080000	30	25	domain
chr15	99080000	99240000	25	26	boundary,domain
chr15	99240000	99760000	26	30	domain
chr15	99760000	100320000	30	8	domain
chr15	100320000	100600000	8	19	domain
chr15	100600000	101040000	19	20	domain
chr15	101040000	101280000	20	14	boundary,domain
chr15	101280000	101991189	14	30	domain
chr16	0	240000	30	4	domain
chr16	240000	400000	4	8	domain
chr16	400000	560000	8	10	boundary,domain
chr16	560000	680000	10	30	boundary,domain
chr16	680000	800000	30	25	
chr16	800000	1320000	25	30	domain
chr16	1320000	1800000	30	30	boundary,domain
chr16	1800000	1960000	30	27	boundary,domain
chr16	1960000	2160000	27	24	boundary,domain
chr16	2160000	2240000	24	29	boundary,domain
chr16	2240000	2560000	29	30	boundary,domain
chr16	2560000	2640000	30	10	boundary,domain
chr16	2640000	3000000	10	30	boundary,domain
chr16	3000000	3160000	30	23	
chr16	3160000	3520000	23	30	boundary,domain
chr16	3520000	3640000	30	10	
chr16	3640000	4480000	10	30	domain
chr16	4480000	5120000	30	30	boundary,domain
chr16	5120000	5640000	30	17	boundary,domain
chr16	5640000	6640000	17	8	domain
chr16	6640000	8560000	8	30	domain
chr16	8560000	9160000	30	30	domain
chr16	9160000	10240000	30	30	domain
chr16	10240000	10920000	30	30	boundary,domain
chr16	10920000	11400000	30	10	domain
chr16	11400000	11920000	10	9	
chr16	11920000	12080000	9	30	boundary,domain
chr16	12080000	12360000	30	8	boundary,domain
chr16	12360000	13880000	8	16	domain
chr16	13880000	14720000	16	30	domain
chr16	14720000	14800000	30	30	gap
chr16	14800000	15360000	30	10	
chr16	15360000	15640000	10	5	domain
chr16	15640000	16280000	5	30	domain
chr16	16280000	16760000	30	30	gap
chr16	16760000	18280000	30	30	domain
chr16	18280000	18720000	30	30	gap
chr16	18720000	19560000	30	17	domain
chr16	19560000	19920000	17	24	domain
chr16	19920000	20400000	24	26	domain
chr16	20400000	20760000	26	24	boundary,domain
chr16	20760000	21160000	24	14	domain
chr16	21160000	21400000	14	30	domain
chr16	21400000	21480000	30	30	gap
chr16	21480000	21840000	30	30	domain
chr16	21840000	21920000	30	30	gap
chr16	21920000	22440000	30	30	domain
chr16	22440000	22520000	30	30	gap
chr16	22520000	23440000	30	21	domain
chr16	23440000	23720000	21	25	boundary,domain
chr16	23720000	24520000	25	21	domain
chr16	24520000	25040000	21	1	
chr16	25040000	25280000	1	30	
chr16	25280000	27160000	30	25	domain
chr16	27160000	27480000	25	16	
chr16	27480000	27560000	16	8	
chr16	27560000	28360000	8	30	domain
chr16	28360000	28440000	30	30	gap
chr16	28440000	28640000	30	30	domain
chr16	28640000	28800000	30	30	gap
chr16	28800000	29440000	30	30	domain
chr16	29440000	29560000	30	30	gap
chr16	29560000	30200000	30	30	domain
chr16	30200000	30280000	30	30	gap
chr16	30280000	30960000	30	14	
chr16	30960000	31160000	14	10	
chr16	31160000	32040000	10	30	domain
chr16	32040000	34640000	30	30	gap
chr16	34640000	34800000	30	30	domain
chr16	34800000	35080000	30	30	gap
chr16	35080000	35920000	30	30	domain
chr16	35920000	36080000	30	30	gap
chr16	36080000	36240000	30	30	domain
chr16	36240000	46360000	30	30	gap
chr16	46360000	46920000	30	19	
chr16	46920000	48200000	19	30	domain
chr16	48200000	48640000	30	30	boundary,domain
chr16	48640000	49360000	30	30	domain
chr16	49360000	49960000	30	30	boundary,domain
chr16	49960000	50840000	30	30	
chr16	50840000	51800000	30	12	domain
chr16	51800000	52000000	12	30	boundary,domain
chr16	52000000	53040000	30	30	domain
chr16	53040000	53520000	30	30	boundary,domain
chr16	53520000	55440000	30	30	domain
chr16	55440000	55920000	30	20	boundary,domain
chr16	55920000	56360000	20	30	boundary,domain
chr16	56360000	56720000	30	21	boundary,domain
chr16	56720000	56960000	21	30	boundary,domain
chr16	56960000	57280000	30	28	boundary,domain
chr16	57280000	57560000	28	30	boundary,domain
chr16	57560000	57720000	30	14	
chr16	57720000	58240000	14	27	
chr16	58240000	58800000	27	30	
chr16	58800000	62160000	30	30	
chr16	62160000	63320000	30	30	domain
chr16	63320000	64280000	30	4	domain
chr16	64280000	65120000	4	18	domain
chr16	65120000	66360000	18	30	domain
chr16	66360000	66880000	30	30	
chr16	66880000	67480000	30	30	boundary,domain
chr16	67480000	67680000	30	29	boundary,domain
chr16	67680000	68080000	29	30	boundary,domain
chr16	68080000	68240000	30	30	boundary,domain
chr16	68240000	68360000	30	29	boundary,domain
chr16	68360000	68520000	29	30	boundary,domain
chr16	68520000	69160000	30	30	domain
chr16	69160000	69320000	30	30	boundary,domain
chr16	69320000	69760000	30	30	boundary,domain
chr16	69760000	69960000	30	13	boundary,domain
chr16	69960000	70120000	13	20	boundary,domain
chr16	70120000	70200000	20	20	boundary,domain
chr16	70200000	70800000	20	11	
chr16	70800000	71400000	11	14	domain
chr16	71400000	71640000	14	18	
chr16	71640000	72080000	18	29	
chr16	72080000	73200000	29	11	domain
chr16	73200000	74360000	11	29	
chr16	74360000	74640000	29	30	boundary,domain
chr16	74640000	75160000	30	30	boundary,domain
chr16	75160000	75640000	30	25	boundary,domain
chr16	75640000	75760000	25	13	boundary,domain
chr16	75760000	76680000	13	9	domain
chr16	76680000	77200000	9	30	domain
chr16	77200000	77640000	30	16	boundary,domain
chr16	77640000	78120000	16	30	
chr16	78120000	79600000	30	11	domain
chr16	79600000	80120000	11	8	domain
chr16	80120000	80560000	8	28	domain
chr16	80560000	80960000	28	30	
chr16	80960000	81880000	30	30	
chr16	81880000	82240000	30	30	boundary,domain
chr16	82240000	83800000	30	30	domain
chr16	83800000	83920000	30	23	
chr16	83920000	84080000	23	28	boundary,domain
chr16	84080000	84480000	28	30	boundary,domain
chr16	84480000	85000000	30	30	boundary,domain
chr16	85000000	85800000	30	30	boundary,domain
chr16	85800000	86000000	30	30	
chr16	86000000	86560000	30	23	domain
chr16	86560000	87320000	23	30	domain
chr16	87320000	87760000	30	19	boundary,domain
chr16	87760000	87920000	19	30	boundary,domain
chr16	87920000	88440000	30	28	boundary,domain
chr16	88440000	88600000	28	30	
chr16	88600000	89240000	30	19	domain
chr16	89240000	89560000	19	11	boundary,domain
chr16	89560000	90120000	11	30	domain
chr16	90120000	90240000	30	30	gap
chr17	80000	120000	30	30	gap
chr17	120000	760000	30	13	domain
chr17	760000	1080000	13	20	boundary,domain
chr17	1080000	1200000	20	9	
chr17	1200000	1560000	9	30	boundary,domain
chr17	1560000	1640000	30	6	boundary,domain
chr17	1640000	2320000	6	30	
chr17	2320000	2760000	30	30	boundary,domain
chr17	2760000	3040000	30	9	boundary,domain
chr17	3040000	3680000	9	30	domain
chr17	3680000	4120000	30	30	boundary,domain
chr17	4120000	4440000	30	18	domain
chr17	4440000	4680000	18	15	boundary,domain
chr17	4680000	5040000	15	14	
chr17	5040000	5240000	14	21	
chr17	5240000	5480000	21	30	boundary,domain
chr17	5480000	6440000	30	19	domain
chr17	6440000	6640000	19	28	boundary,domain
chr17	6640000	7000000	28	29	boundary,domain
chr17	7000000	7200000	29	29	boundary,domain
chr17	7200000	7600000	29	30	boundary,domain
chr17	7600000	7680000	30	9	boundary,domain
chr17	7680000	8120000	9	27	domain
chr17	8120000	8400000	27	30	boundary,domain
chr17	8400000	8840000	30	29	boundary,domain
chr17	8840000	9760000	29	7	domain
chr17	9760000	12160000	7	11	domain
chr17	12160000	13000000	11	15	domain
chr17	13000000	14360000	15	11	domain
chr17	14360000	15200000	11	30	domain
chr17	15200000	16000000	30	30	boundary,domain
chr17	16000000	16560000	30	14	
chr17	16560000	17000000	14	29	
chr17	17000000	17240000	29	24	
chr17	17240000	17680000	24	8	domain
chr17	17680000	18440000	8	30	domain
chr17	18440000	18560000	30	30	gap
chr17	18560000	19040000	30	30	domain
chr17	19040000	19240000	30	30	gap
chr17	19240000	19960000	30	15	
chr17	19960000	20360000	15	9	
chr17	20360000	21040000	9	17	domain
chr17	21040000	21840000	17	30	domain
chr17	21840000	22040000	30	30	gap
chr17	22040000	22360000	30	30	domain
chr17	22360000	22400000	30	30	gap
chr17	22400000	22720000	30	30	domain
chr17	22720000	26920000	30	30	gap
chr17	26920000	27640000	30	15	domain
chr17	27640000	28360000	15	29	
chr17	28360000	28560000	29	30	
chr17	28560000	28720000	30	30	boundary,domain
chr17	28720000	28960000	30	30	boundary,domain
chr17	28960000	29120000	30	27	boundary,domain
chr17	29120000	29600000	27	27	
chr17	29600000	30120000	27	30	domain
chr17	30120000	30840000	30	30	boundary,domain
chr17	30840000	31400000	30	10	domain
chr17	31400000	31560000	10	15	boundary,domain
chr17	31560000	31880000	15	29	domain
chr17	31880000	32440000	29	30	
chr17	32440000	33000000	30	30	boundary,domain
chr17	33000000	33720000	30	5	domain
chr17	33720000	34160000	5	14	domain
chr17	34160000	34400000	14	30	domain
chr17	34400000	35160000	30	17	domain
chr17	35160000	35560000	17	10	domain
chr17	35560000	36240000	10	30	domain
chr17	36240000	36440000	30	30	gap
chr17	36440000	37240000	30	6	
chr17	37240000	37400000	6	10	boundary,domain
chr17	37400000	37920000	10	30	
chr17	37920000	38240000	30	30	gap
chr17	38240000	38680000	30	8	domain
chr17	38680000	38760000	8	3	
chr17	38760000	39240000	3	24	domain
chr17	39240000	39520000	24	28	boundary,domain
chr17	39520000	40000000	28	30	boundary,domain
chr17	40000000	40360000	30	28	boundary,domain
chr17	40360000	40560000	28	30	
chr17	40560000	40800000	30	8	
chr17	40800000	41680000	8	30	domain
chr17	41680000	42160000	30	7	domain
chr17	42160000	42560000	7	14	domain
chr17	42560000	42680000	14	2	
chr17	42680000	43240000	2	30	domain
chr17	43240000	43280000	30	30	gap
chr17	43280000	43840000	30	11	boundary,domain
chr17	43840000	44040000	11	11	boundary,domain
chr17	44040000	44200000	11	20	boundary,domain
chr17	44200000	44360000	20	22	boundary,domain
chr17	44360000	44680000	22	5	
chr17	44680000	44760000	5	28	
chr17	44760000	44880000	28	26	boundary,domain
chr17	44880000	45160000	26	27	boundary,domain
chr17	45160000	46320000	27	30	
chr17	46320000	46680000	30	30	gap
chr17	46680000	47800000	30	20	
chr17	47800000	48120000	20	7	boundary,domain
chr17	48120000	48640000	7	30	domain
chr17	48640000	49080000	30	25	boundary,domain
chr17	49080000	49240000	25	26	boundary,domain
chr17	49240000	49400000	26	23	boundary,domain
chr17	49400000	49560000	23	30	boundary,domain
chr17	49560000	50120000	30	30	
chr17	50120000	50360000	30	30	boundary,domain
chr17	50360000	50760000	30	30	boundary,domain
chr17	50760000	51000000	30	27	
chr17	51000000	51280000	27	30	boundary,domain
